DateTime	RespValue
11:25:57.910	39.2
11:25:57.923	37.1
11:25:57.935	34.8
11:25:57.943	36.4
11:25:57.955	36.5
11:25:57.968	37.3
11:25:57.976	36.9
11:25:57.988	35.5
11:25:58.000	32.7
11:25:58.009	32.4
11:25:58.021	32.9
11:25:58.033	34.9
11:25:58.045	36.0
11:25:58.054	35.7
11:25:58.066	36.5
11:25:58.078	36.2
11:25:58.086	36.1
11:25:58.099	39.0
11:25:58.111	39.6
11:25:58.119	38.3
11:25:58.131	37.3
11:25:58.144	36.8
11:25:58.156	37.8
11:25:58.164	38.5
11:25:58.176	39.0
11:25:58.189	39.7
11:25:58.197	38.8
11:25:58.209	38.1
11:25:58.222	38.2
11:25:58.230	38.6
11:25:58.242	41.5
11:25:58.254	41.9
11:25:58.262	41.5
11:25:58.275	42.4
11:25:58.287	43.5
11:25:58.299	43.7
11:25:58.308	48.8
11:25:58.320	50.8
11:25:58.332	53.0
11:25:58.340	55.4
11:25:58.353	53.9
11:25:58.365	56.1
11:25:58.373	56.4
11:25:58.385	58.4
11:25:58.398	60.3
11:25:58.406	62.3
11:25:58.418	60.1
11:25:58.430	61.1
11:25:58.439	60.7
11:25:58.451	60.9
11:25:58.463	62.5
11:25:58.475	60.9
11:25:58.484	62.9
11:25:58.496	63.2
11:25:58.508	62.0
11:25:58.516	61.5
11:25:58.529	62.9
11:25:58.541	63.4
11:25:58.553	64.2
11:25:58.561	65.0
11:25:58.574	65.4
11:25:58.586	68.5
11:25:58.594	69.3
11:25:58.606	68.6
11:25:58.619	70.7
11:25:58.627	72.2
11:25:58.639	71.9
11:25:58.647	71.8
11:25:58.660	73.0
11:25:58.672	72.0
11:25:58.684	72.4
11:25:58.692	70.5
11:25:58.705	70.2
11:25:58.717	70.4
11:25:58.726	70.1
11:25:58.738	67.8
11:25:58.750	65.8
11:25:58.758	65.5
11:25:58.770	62.6
11:25:58.783	62.6
11:25:58.795	62.0
11:25:58.803	63.5
11:25:58.815	63.9
11:25:58.828	63.5
11:25:58.836	61.1
11:25:58.848	59.8
11:25:58.860	62.5
11:25:58.869	61.7
11:25:58.881	62.3
11:25:58.893	61.5
11:25:58.901	61.4
11:25:58.914	57.3
11:25:58.926	54.9
11:25:58.938	51.7
11:25:58.946	50.2
11:25:58.959	51.1
11:25:58.971	45.6
11:25:58.979	43.9
11:25:58.991	41.6
11:25:59.004	39.1
11:25:59.012	36.0
11:25:59.024	35.6
11:25:59.037	32.1
11:25:59.045	33.4
11:25:59.057	31.7
11:25:59.069	27.8
11:25:59.077	26.4
11:25:59.090	21.0
11:25:59.102	18.2
11:25:59.114	15.7
11:25:59.122	11.4
11:25:59.135	7.8
11:25:59.147	7.1
11:25:59.155	2.4
11:25:59.167	-1.1
11:25:59.180	-3.4
11:25:59.192	-8.1
11:25:59.200	-9.5
11:25:59.213	-13.3
11:25:59.225	-15.9
11:25:59.233	-17.7
11:25:59.245	-20.3
11:25:59.257	-26.3
11:25:59.265	-29.6
11:25:59.278	-34.1
11:25:59.290	-37.8
11:25:59.298	-38.7
11:25:59.310	-41.0
11:25:59.323	-42.6
11:25:59.331	-44.3
11:25:59.343	-45.7
11:25:59.355	-48.3
11:25:59.368	-48.1
11:25:59.376	-51.7
11:25:59.388	-51.9
11:25:59.400	-54.3
11:25:59.409	-55.7
11:25:59.421	-57.9
11:25:59.433	-59.7
11:25:59.445	-63.4
11:25:59.454	-65.1
11:25:59.467	-64.9
11:25:59.479	-68.7
11:25:59.487	-69.5
11:25:59.500	-73.1
11:25:59.512	-72.8
11:25:59.520	-74.4
11:25:59.532	-73.8
11:25:59.545	-75.0
11:25:59.553	-75.9
11:25:59.565	-77.4
11:25:59.577	-79.9
11:25:59.585	-79.5
11:25:59.598	-79.7
11:25:59.610	-77.3
11:25:59.622	-78.3
11:25:59.631	-78.1
11:25:59.643	-79.9
11:25:59.655	-79.8
11:25:59.663	-78.5
11:25:59.676	-78.3
11:25:59.688	-77.6
11:25:59.696	-77.2
11:25:59.708	-77.0
11:25:59.721	-78.6
11:25:59.729	-80.1
11:25:59.741	-80.7
11:25:59.753	-80.1
11:25:59.766	-81.1
11:25:59.774	-80.9
11:25:59.786	-79.8
11:25:59.798	-79.5
11:25:59.807	-79.3
11:25:59.819	-79.4
11:25:59.831	-77.6
11:25:59.839	-75.8
11:25:59.852	-74.8
11:25:59.864	-74.7
11:25:59.876	-72.5
11:25:59.884	-73.7
11:25:59.897	-75.0
11:25:59.909	-73.3
11:25:59.917	-72.4
11:25:59.930	-72.4
11:25:59.942	-72.9
11:25:59.950	-72.6
11:25:59.962	-71.9
11:25:59.975	-72.2
11:25:59.983	-72.4
11:25:59.995	-72.5
11:26:00.007	-72.3
11:26:00.015	-72.9
11:26:00.028	-74.2
11:26:00.040	-75.1
11:26:00.052	-76.7
11:26:00.061	-76.7
11:26:00.073	-78.2
11:26:00.085	-76.9
11:26:00.093	-77.1
11:26:00.106	-75.3
11:26:00.118	-73.4
11:26:00.130	-74.7
11:26:00.138	-74.3
11:26:00.151	-73.1
11:26:00.163	-71.1
11:26:00.171	-71.7
11:26:00.183	-70.5
11:26:00.196	-70.8
11:26:00.204	-70.0
11:26:00.216	-69.9
11:26:00.228	-72.1
11:26:00.237	-69.6
11:26:00.249	-68.3
11:26:00.261	-68.1
11:26:00.270	-66.9
11:26:00.282	-64.8
11:26:00.294	-64.0
11:26:00.306	-63.0
11:26:00.314	-62.8
11:26:00.327	-61.5
11:26:00.339	-58.6
11:26:00.347	-59.8
11:26:00.359	-58.8
11:26:00.372	-57.4
11:26:00.380	-57.5
11:26:00.392	-58.2
11:26:00.404	-56.8
11:26:00.417	-57.0
11:26:00.425	-56.8
11:26:00.437	-56.8
11:26:00.449	-58.7
11:26:00.458	-57.9
11:26:00.470	-58.4
11:26:00.482	-58.2
11:26:00.490	-57.2
11:26:00.503	-56.1
11:26:00.515	-57.1
11:26:00.523	-55.3
11:26:00.536	-53.0
11:26:00.548	-52.5
11:26:00.560	-50.9
11:26:00.568	-50.0
11:26:00.581	-48.3
11:26:00.593	-48.2
11:26:00.601	-47.8
11:26:00.614	-47.3
11:26:00.626	-46.6
11:26:00.634	-48.0
11:26:00.646	-48.4
11:26:00.658	-49.5
11:26:00.667	-47.7
11:26:00.679	-46.7
11:26:00.691	-46.7
11:26:00.700	-45.5
11:26:00.712	-44.1
11:26:00.724	-42.0
11:26:00.732	-40.8
11:26:00.744	-39.5
11:26:00.757	-39.1
11:26:00.769	-36.3
11:26:00.777	-36.5
11:26:00.790	-37.5
11:26:00.802	-37.3
11:26:00.810	-36.5
11:26:00.822	-34.7
11:26:00.835	-35.0
11:26:00.843	-35.0
11:26:00.855	-32.6
11:26:00.867	-31.4
11:26:00.876	-31.8
11:26:00.888	-29.5
11:26:00.900	-27.9
11:26:00.908	-26.2
11:26:00.921	-25.5
11:26:00.933	-26.8
11:26:00.945	-24.6
11:26:00.953	-20.9
11:26:00.966	-20.6
11:26:00.978	-20.8
11:26:00.986	-18.5
11:26:00.998	-17.0
11:26:01.011	-14.8
11:26:01.019	-13.6
11:26:01.031	-11.2
11:26:01.043	-8.9
11:26:01.056	-8.9
11:26:01.064	-8.9
11:26:01.076	-7.2
11:26:01.088	-5.7
11:26:01.097	-4.2
11:26:01.109	-3.5
11:26:01.121	-1.7
11:26:01.129	-0.4
11:26:01.142	1.5
11:26:01.154	3.8
11:26:01.162	5.6
11:26:01.175	8.9
11:26:01.187	11.4
11:26:01.199	14.4
11:26:01.207	15.0
11:26:01.219	18.1
11:26:01.232	18.5
11:26:01.240	21.0
11:26:01.252	21.7
11:26:01.265	23.1
11:26:01.273	25.6
11:26:01.285	24.8
11:26:01.297	24.9
11:26:01.305	27.7
11:26:01.318	30.3
11:26:01.330	29.1
11:26:01.342	30.5
11:26:01.351	30.9
11:26:01.363	33.9
11:26:01.375	36.0
11:26:01.383	36.1
11:26:01.396	36.9
11:26:01.408	39.6
11:26:01.416	39.6
11:26:01.428	38.4
11:26:01.441	38.9
11:26:01.453	38.3
11:26:01.461	38.8
11:26:01.473	37.9
11:26:01.486	35.9
11:26:01.494	36.4
11:26:01.506	35.4
11:26:01.518	35.4
11:26:01.527	33.4
11:26:01.539	34.8
11:26:01.551	36.9
11:26:01.559	37.4
11:26:01.572	38.7
11:26:01.584	38.3
11:26:01.592	38.7
11:26:01.604	38.4
11:26:01.617	40.1
11:26:01.629	38.6
11:26:01.637	41.5
11:26:01.649	41.5
11:26:01.662	41.0
11:26:01.670	42.3
11:26:01.682	42.3
11:26:01.695	43.7
11:26:01.707	45.4
11:26:01.715	48.0
11:26:01.727	47.3
11:26:01.740	46.9
11:26:01.748	45.3
11:26:01.760	45.4
11:26:01.772	44.7
11:26:01.781	45.1
11:26:01.793	46.5
11:26:01.805	46.1
11:26:01.813	45.4
11:26:01.826	45.7
11:26:01.838	48.1
11:26:01.846	49.5
11:26:01.858	50.8
11:26:01.871	51.1
11:26:01.883	51.2
11:26:01.891	50.6
11:26:01.903	48.7
11:26:01.916	47.5
11:26:01.924	45.4
11:26:01.936	42.9
11:26:01.948	41.3
11:26:01.957	41.3
11:26:01.969	40.4
11:26:01.981	40.4
11:26:01.993	40.8
11:26:02.002	40.8
11:26:02.014	39.0
11:26:02.026	41.2
11:26:02.034	43.0
