DateTime	RespValue
11:08:46.972	117.1
11:08:46.980	117.4
11:08:46.992	116.8
11:08:47.004	116.2
11:08:47.013	114.7
11:08:47.024	115.9
11:08:47.037	115.9
11:08:47.049	115.7
11:08:47.057	116.8
11:08:47.069	117.0
11:08:47.082	116.3
11:08:47.090	115.5
11:08:47.102	115.3
11:08:47.114	113.3
11:08:47.127	112.6
11:08:47.135	110.1
11:08:47.147	109.7
11:08:47.160	107.8
11:08:47.168	104.1
11:08:47.180	100.2
11:08:47.192	97.6
11:08:47.200	92.9
11:08:47.213	89.4
11:08:47.225	87.3
11:08:47.233	83.0
11:08:47.245	79.4
11:08:47.258	72.6
11:08:47.266	68.5
11:08:47.278	64.5
11:08:47.290	60.0
11:08:47.303	55.4
11:08:47.311	51.4
11:08:47.323	45.5
11:08:47.335	38.1
11:08:47.344	31.2
11:08:47.356	22.2
11:08:47.368	12.2
11:08:47.376	-1.3
11:08:47.389	-16.2
11:08:47.401	-30.8
11:08:47.413	-46.1
11:08:47.421	-61.2
11:08:47.434	-76.3
11:08:47.446	-91.0
11:08:47.454	-106.8
11:08:47.467	-120.4
11:08:47.479	-131.4
11:08:47.487	-140.7
11:08:47.499	-148.7
11:08:47.511	-155.9
11:08:47.520	-164.2
11:08:47.532	-171.4
11:08:47.544	-178.8
11:08:47.556	-184.2
11:08:47.565	-186.5
11:08:47.577	-190.1
11:08:47.589	-192.9
11:08:47.597	-196.8
11:08:47.610	-200.9
11:08:47.622	-204.2
11:08:47.630	-206.2
11:08:47.643	-209.0
11:08:47.655	-211.0
11:08:47.663	-213.9
11:08:47.675	-218.4
11:08:47.688	-220.7
11:08:47.700	-224.9
11:08:47.708	-228.2
11:08:47.720	-231.3
11:08:47.733	-235.3
11:08:47.741	-239.3
11:08:47.753	-243.7
11:08:47.765	-247.1
11:08:47.774	-250.0
11:08:47.786	-250.7
11:08:47.798	-253.4
11:08:47.810	-253.4
11:08:47.819	-253.8
11:08:47.831	-254.6
11:08:47.843	-252.8
11:08:47.851	-251.2
11:08:47.864	-248.5
11:08:47.876	-248.2
11:08:47.884	-246.2
11:08:47.897	-247.6
11:08:47.910	-248.2
11:08:47.918	-249.8
11:08:47.930	-250.5
11:08:47.942	-249.7
11:08:47.951	-251.7
11:08:47.963	-252.6
11:08:47.975	-254.5
11:08:47.987	-255.4
11:08:47.996	-258.0
11:08:48.008	-259.6
11:08:48.020	-261.2
11:08:48.028	-263.1
11:08:48.041	-264.5
11:08:48.053	-266.9
11:08:48.065	-269.0
11:08:48.073	-270.7
11:08:48.086	-270.8
11:08:48.098	-269.3
11:08:48.106	-268.4
11:08:48.119	-266.1
11:08:48.131	-260.5
11:08:48.139	-254.9
11:08:48.151	-248.4
11:08:48.163	-242.8
11:08:48.172	-236.3
11:08:48.184	-230.0
11:08:48.196	-225.3
11:08:48.205	-221.2
11:08:48.217	-216.0
11:08:48.229	-211.6
11:08:48.241	-211.1
11:08:48.250	-209.0
11:08:48.262	-209.3
11:08:48.274	-208.9
11:08:48.283	-207.4
11:08:48.295	-206.5
11:08:48.307	-204.9
11:08:48.315	-204.3
11:08:48.327	-203.0
11:08:48.340	-201.6
11:08:48.352	-199.4
11:08:48.360	-199.6
11:08:48.372	-198.1
11:08:48.385	-196.2
11:08:48.393	-198.0
11:08:48.405	-198.3
11:08:48.417	-199.5
11:08:48.426	-199.8
11:08:48.438	-200.0
11:08:48.450	-199.9
11:08:48.458	-200.8
11:08:48.471	-199.3
11:08:48.483	-199.0
11:08:48.491	-197.9
11:08:48.503	-194.4
11:08:48.516	-191.7
11:08:48.524	-187.4
11:08:48.536	-184.0
11:08:48.548	-181.2
11:08:48.557	-178.3
11:08:48.569	-174.5
11:08:48.581	-172.1
11:08:48.589	-169.1
11:08:48.602	-166.0
11:08:48.614	-162.8
11:08:48.626	-160.6
11:08:48.634	-158.1
11:08:48.647	-154.8
11:08:48.659	-152.1
11:08:48.667	-148.9
11:08:48.679	-145.1
11:08:48.692	-140.5
11:08:48.704	-135.9
11:08:48.712	-132.1
11:08:48.725	-127.4
11:08:48.737	-122.8
11:08:48.745	-117.4
11:08:48.757	-112.7
11:08:48.770	-106.9
11:08:48.778	-99.6
11:08:48.790	-92.5
11:08:48.802	-85.7
11:08:48.811	-79.3
11:08:48.823	-71.2
11:08:48.835	-65.3
11:08:48.843	-56.8
11:08:48.856	-50.1
11:08:48.868	-41.2
11:08:48.880	-32.3
11:08:48.888	-24.8
11:08:48.901	-16.6
11:08:48.913	-7.0
11:08:48.921	3.0
11:08:48.933	11.2
11:08:48.946	21.5
11:08:48.954	30.2
11:08:48.966	40.1
11:08:48.978	48.1
11:08:48.991	55.2
11:08:48.999	62.1
11:08:49.011	68.3
11:08:49.023	71.1
11:08:49.032	75.5
11:08:49.044	80.4
11:08:49.056	83.5
11:08:49.064	85.9
11:08:49.077	87.1
11:08:49.089	88.8
11:08:49.097	90.9
11:08:49.109	92.0
11:08:49.122	92.1
11:08:49.134	93.7
11:08:49.142	93.6
